date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-29,14,6,0.0,7.7,3,3,32,10:30 AM,12:30 AM,07:51 AM,08:27 PM,6,8,9,8,15,66,84,2.8,1021,14,7,303,10
2020-03-30,6,1,0.3,6.4,1,1,40,11:06 AM,01:33 AM,07:49 AM,08:28 PM,1,3,4,3,8,77,81,2.3,1019,6,9,229,5
2020-03-31,13,1,0.0,6.4,2,2,44,11:49 AM,02:34 AM,07:47 AM,08:29 PM,3,5,7,5,12,79,76,0.0,1015,13,10,82,8
2020-04-01,18,6,0.0,9.0,3,3,56,12:40 PM,03:33 AM,07:45 AM,08:31 PM,8,11,12,11,9,65,81,3.0,1014,18,8,65,6
2020-04-02,16,5,0.0,9.0,3,3,64,01:40 PM,04:27 AM,07:44 AM,08:32 PM,6,8,9,8,13,60,80,0.8,1015,16,8,127,9
2020-04-03,17,6,0.0,11.6,4,4,71,02:48 PM,05:16 AM,07:42 AM,08:33 PM,4,11,12,11,7,18,67,0.0,1019,17,10,240,5
2020-04-04,21,5,0.0,11.6,4,4,79,04:03 PM,05:57 AM,07:40 AM,08:34 PM,6,11,12,11,15,0,69,0.0,1016,21,10,100,9
2020-04-05,21,8,0.0,10.3,4,4,87,05:20 PM,06:33 AM,07:38 AM,08:35 PM,7,14,14,14,14,44,67,0.0,1015,21,10,161,9
2020-04-06,17,11,0.0,6.5,3,3,94,06:38 PM,07:06 AM,07:37 AM,08:36 PM,10,14,14,14,10,88,77,2.9,1020,17,10,101,6
2020-04-07,22,11,0.0,7.8,4,4,100,07:58 PM,07:36 AM,07:35 AM,08:38 PM,11,16,17,16,10,64,79,0.8,1023,22,9,130,6
2020-04-08,23,10,0.0,11.6,5,5,100,09:17 PM,08:06 AM,07:33 AM,08:39 PM,11,17,18,17,9,37,76,1.4,1023,23,10,113,5
