date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-14,22,12,0.0,8.8,4,4,62,No moonrise,09:56 AM,06:42 AM,06:38 PM,9,17,18,17,16,56,61,0.8,1017,22,9,162,9
2020-03-15,24,11,0.0,11.6,5,5,55,12:01 AM,10:39 AM,06:40 AM,06:38 PM,11,17,18,17,8,12,66,0.0,1018,24,10,218,5
2020-03-16,24,13,0.0,10.2,4,4,47,01:05 AM,11:27 AM,06:39 AM,06:39 PM,11,19,19,19,7,23,60,0.0,1018,24,10,257,4
2020-03-17,26,15,0.0,11.6,6,6,40,02:05 AM,12:17 PM,06:38 AM,06:40 PM,11,20,21,20,7,9,57,0.0,1017,26,10,251,5
2020-03-18,27,15,0.0,11.6,6,6,33,03:00 AM,01:12 PM,06:37 AM,06:41 PM,11,21,21,21,10,15,55,0.0,1015,27,10,254,6
2020-03-19,27,16,0.0,11.6,6,6,25,03:49 AM,02:08 PM,06:35 AM,06:41 PM,11,23,23,22,11,25,55,0.2,1012,27,10,256,6
2020-03-20,28,16,0.0,11.6,6,6,18,04:32 AM,03:05 PM,06:34 AM,06:42 PM,10,23,23,22,10,16,48,0.0,1012,28,10,207,6
2020-03-21,28,18,0.0,11.6,5,5,11,05:10 AM,04:01 PM,06:33 AM,06:43 PM,11,22,22,22,16,35,50,0.0,1013,28,10,217,9
2020-03-22,28,16,0.0,11.6,6,6,4,05:44 AM,04:56 PM,06:31 AM,06:44 PM,10,22,22,22,9,11,49,0.0,1014,28,10,269,5
2020-03-23,29,18,0.0,11.6,6,6,0,06:14 AM,05:51 PM,06:30 AM,06:44 PM,10,23,23,23,9,11,46,0.0,1013,29,10,304,6
2020-03-24,25,19,0.0,6.1,5,5,0,06:43 AM,06:44 PM,06:29 AM,06:45 PM,12,22,22,21,12,73,57,4.3,1012,25,10,103,8
2020-03-25,29,16,0.0,11.6,5,5,3,07:11 AM,07:38 PM,06:27 AM,06:46 PM,13,24,24,23,8,21,56,0.1,1014,29,10,282,5
2020-03-26,29,18,0.0,11.6,6,6,11,07:39 AM,08:32 PM,06:26 AM,06:46 PM,8,23,23,23,11,27,41,0.0,1014,29,10,290,7
2020-03-27,17,7,0.0,6.1,4,4,18,08:08 AM,09:27 PM,06:25 AM,06:47 PM,14,14,15,14,19,87,87,96.7,1014,17,7,96,12
2020-03-28,25,14,0.0,6.1,5,5,25,08:39 AM,10:22 PM,06:23 AM,06:48 PM,14,19,20,19,11,75,72,14.0,1017,25,9,208,7
2020-03-29,27,15,0.0,11.6,6,6,32,09:14 AM,11:20 PM,06:22 AM,06:49 PM,11,22,22,21,10,12,53,0.0,1015,27,10,261,6
2020-03-30,27,16,0.0,10.2,6,6,40,09:52 AM,No moonset,06:21 AM,06:49 PM,10,22,22,22,10,30,48,0.0,1014,27,10,266,6
2020-03-31,26,11,0.0,6.2,4,4,44,10:37 AM,12:17 AM,06:19 AM,06:50 PM,11,18,19,18,18,67,61,4.4,1014,26,8,152,11
2020-04-01,27,15,0.0,8.9,5,5,56,11:28 AM,01:15 AM,06:18 AM,06:51 PM,13,22,22,21,12,25,59,1.0,1015,27,10,277,8
2020-04-02,27,15,0.0,10.2,5,5,64,12:25 PM,02:10 AM,06:17 AM,06:51 PM,10,22,22,22,13,34,49,2.1,1014,27,10,269,8
2020-04-03,27,17,0.0,10.2,5,5,71,01:29 PM,03:02 AM,06:16 AM,06:52 PM,9,22,22,22,11,16,44,0.0,1014,27,10,265,7
2020-04-04,32,18,0.0,11.6,7,7,79,02:37 PM,03:50 AM,06:14 AM,06:53 PM,11,27,27,25,8,3,45,0.0,1014,32,10,255,5
2020-04-05,30,17,0.0,10.3,6,6,87,03:47 PM,04:34 AM,06:13 AM,06:54 PM,10,25,25,24,10,38,43,0.0,1014,30,10,278,6
2020-04-06,31,18,0.0,11.6,6,6,94,04:57 PM,05:14 AM,06:12 AM,06:54 PM,10,26,26,25,11,14,39,0.1,1014,31,10,258,6
2020-04-07,28,19,0.0,11.6,5,5,100,06:08 PM,05:52 AM,06:11 AM,06:55 PM,11,24,24,23,9,42,52,1.1,1012,28,10,167,6
2020-04-08,31,16,0.0,11.6,7,7,100,07:20 PM,06:29 AM,06:09 AM,06:56 PM,11,25,25,24,9,13,46,0.1,1013,31,10,272,6
