diagnosed_date,detected_state,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Temp_7,Temp_8,Temp_9,Temp_10,Temp_11,Temp_12,Temp_13,Temp_14,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RH_8,RH_9,RH_10,RH_11,RH_12,RH_13,RH_14,China,USA,Middle_East,Europe_Ex_Italy,Italy,South_East_Asia,newCases,Recovered,Deceased,Lockdown
25-03-2020,Tamil Nadu,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,31.0,31.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
25-03-2020,Tamil Nadu,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,31.0,31.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
25-03-2020,Tamil Nadu,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,31.0,31.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
27-03-2020,Tamil Nadu,32.0,32.0,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,51.0,50.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0
03-04-2020,Tamil Nadu,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,30.0,33.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,30.0,33.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
04-04-2020,Tamil Nadu,34.0,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,30.0,50.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
05-04-2020,Tamil Nadu,33.0,34.0,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,57.0,50.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,33.0,34.0,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,57.0,50.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,33.0,34.0,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,32.0,31.0,31.0,57.0,50.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,49.0,50.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
08-04-2020,Tamil Nadu,32.0,32.0,34.0,33.0,34.0,32.0,34.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,31.0,58.0,57.0,57.0,57.0,50.0,49.0,47.0,39.0,38.0,38.0,40.0,45.0,51.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
01-04-2020,Tamil Nadu,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,58.0,56.0,55.0,54.0,59.0,59.0,61.0,60.0,60.0,55.0,60.0,53.0,55.0,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,58.0,56.0,55.0,54.0,59.0,59.0,61.0,60.0,60.0,55.0,60.0,53.0,55.0,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,58.0,56.0,55.0,54.0,59.0,59.0,61.0,60.0,60.0,55.0,60.0,53.0,55.0,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,58.0,56.0,55.0,54.0,59.0,59.0,61.0,60.0,60.0,55.0,60.0,53.0,55.0,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,58.0,56.0,55.0,54.0,59.0,59.0,61.0,60.0,60.0,55.0,60.0,53.0,55.0,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
28-03-2020,Tamil Nadu,32.0,31.0,31.0,32.0,31.0,32.0,33.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,62.0,62.0,63.0,63.0,63.0,60.0,61.0,58.0,61.0,65.0,66.0,66.0,69.0,65.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
05-04-2020,Tamil Nadu,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,33.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,33.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,33.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,33.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
06-04-2020,Tamil Nadu,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,32.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
07-04-2020,Tamil Nadu,35.0,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,64.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
07-04-2020,Tamil Nadu,35.0,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,64.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
07-04-2020,Tamil Nadu,35.0,35.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,31.0,32.0,31.0,64.0,68.0,69.0,65.0,63.0,63.0,61.0,58.0,57.0,59.0,62.0,62.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
05-04-2020,Tamil Nadu,26.0,26.0,24.0,25.0,26.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,53.0,37.0,44.0,44.0,36.0,39.0,44.0,41.0,52.0,53.0,56.0,57.0,63.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,26.0,26.0,24.0,25.0,26.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,53.0,37.0,44.0,44.0,36.0,39.0,44.0,41.0,52.0,53.0,56.0,57.0,63.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,26.0,26.0,24.0,25.0,26.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,53.0,37.0,44.0,44.0,36.0,39.0,44.0,41.0,52.0,53.0,56.0,57.0,63.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,26.0,26.0,24.0,25.0,26.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,53.0,37.0,44.0,44.0,36.0,39.0,44.0,41.0,52.0,53.0,56.0,57.0,63.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,16.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
04-04-2020,Tamil Nadu,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,15.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
05-04-2020,Tamil Nadu,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,15.0,16.0,16.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,78.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,16.0,16.0,17.0,15.0,14.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,11.0,11.0,9.0,65.0,63.0,65.0,63.0,68.0,77.0,68.0,65.0,53.0,58.0,70.0,68.0,67.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
02-04-2020,Tamil Nadu,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,61.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66.0,65.0,65.0,61.0,58.0,56.0,57.0,57.0,60.0,64.0,64.0,64.0,62.0,65.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
